2.503190, 1639.906507, 1634.921389, 1316.341581, 781.720985, -0.442930, 0.268958, -0.095823, -0.001875, -0.000596, 1338
2.503593, 1639.876495, 1634.913083, 1316.354969, 781.763659, -0.442855, 0.268733, -0.095657, -0.001877, -0.000603, 1337
2.501928, 1640.005659, 1635.105148, 1316.471708, 781.691279, -0.443041, 0.268839, -0.095692, -0.001877, -0.000651, 1336
2.500064, 1640.092662, 1635.263012, 1316.477870, 781.823214, -0.442949, 0.268419, -0.095356, -0.001878, -0.000677, 1335
2.499205, 1640.247757, 1635.402015, 1316.466994, 781.750080, -0.443190, 0.268960, -0.095729, -0.001876, -0.000680, 1334
2.499110, 1640.313250, 1635.426650, 1316.524706, 781.891394, -0.443038, 0.268721, -0.095574, -0.001886, -0.000659, 1333
2.499873, 1640.348558, 1635.448228, 1316.511462, 781.813846, -0.442944, 0.268610, -0.095510, -0.001876, -0.000644, 1332
2.499669, 1640.394870, 1635.447098, 1316.753587, 781.617731, -0.443043, 0.268794, -0.095629, -0.001865, -0.000659, 1331
2.490465, 1640.599516, 1635.685578, 1317.285676, 781.682162, -0.442733, 0.267725, -0.094826, -0.001869, -0.000712, 1330
2.488896, 1640.747805, 1635.772569, 1317.612231, 781.340741, -0.443000, 0.268274, -0.095194, -0.001844, -0.000738, 1329
2.486855, 1640.567888, 1635.496623, 1317.512466, 781.437528, -0.442477, 0.267675, -0.094849, -0.001844, -0.000652, 1328
2.487032, 1640.645758, 1635.539476, 1317.710855, 781.269360, -0.442599, 0.267870, -0.094970, -0.001836, -0.000669, 1327
2.485845, 1640.597727, 1635.559437, 1317.456028, 781.473613, -0.442492, 0.267654, -0.094820, -0.001842, -0.000660, 1326
2.486756, 1640.596140, 1635.565330, 1317.452600, 781.459072, -0.442520, 0.267690, -0.094842, -0.001841, -0.000664, 1325
2.483789, 1640.674775, 1635.641359, 1317.556671, 781.181849, -0.442767, 0.268228, -0.095200, -0.001825, -0.000674, 1324
2.484375, 1640.621937, 1635.613458, 1317.453303, 781.276946, -0.442687, 0.268065, -0.095087, -0.001830, -0.000668, 1323
2.480740, 1640.656842, 1635.607098, 1317.262747, 781.401143, -0.442728, 0.268348, -0.095301, -0.001843, -0.000632, 1322
2.479040, 1640.594870, 1635.552638, 1317.411077, 781.487998, -0.442450, 0.267668, -0.094815, -0.001846, -0.000638, 1321
2.478198, 1640.496193, 1635.433309, 1317.605863, 781.410961, -0.442284, 0.267294, -0.094555, -0.001839, -0.000645, 1320
2.478476, 1640.558441, 1635.450689, 1317.660404, 781.489105, -0.442058, 0.266959, -0.094347, -0.001841, -0.000615, 1319
2.477648, 1640.638959, 1635.482914, 1317.718201, 781.307211, -0.442187, 0.267391, -0.094656, -0.001826, -0.000604, 1318
2.477511, 1640.521151, 1635.368650, 1317.725575, 781.390137, -0.441980, 0.266963, -0.094361, -0.001828, -0.000598, 1317
2.476550, 1640.458670, 1635.266797, 1317.852865, 781.134805, -0.442112, 0.267291, -0.094583, -0.001816, -0.000602, 1316
2.477202, 1640.469499, 1635.281659, 1317.799986, 781.221386, -0.442113, 0.267284, -0.094576, -0.001822, -0.000599, 1315
2.477606, 1640.445065, 1635.254791, 1317.859681, 781.109272, -0.442103, 0.267276, -0.094575, -0.001813, -0.000602, 1314
2.477853, 1640.538511, 1635.395008, 1317.956596, 781.122528, -0.442425, 0.267678, -0.094803, -0.001816, -0.000654, 1313
2.478407, 1640.537863, 1635.435940, 1317.701289, 781.214314, -0.442469, 0.267879, -0.094963, -0.001818, -0.000636, 1312
2.478695, 1640.489024, 1635.358741, 1317.638884, 781.165150, -0.442521, 0.268135, -0.095158, -0.001815, -0.000620, 1311
2.478454, 1640.458228, 1635.367826, 1317.519769, 781.305551, -0.442509, 0.268023, -0.095064, -0.001822, -0.000627, 1310
2.476994, 1640.275328, 1635.080899, 1317.407582, 781.341431, -0.441786, 0.267156, -0.094574, -0.001811, -0.000520, 1309
2.477738, 1640.273044, 1635.102948, 1317.372439, 781.282723, -0.441878, 0.267282, -0.094651, -0.001809, -0.000532, 1308
2.478222, 1640.323668, 1635.108058, 1317.428749, 781.346518, -0.441625, 0.266926, -0.094438, -0.001809, -0.000500, 1307
2.478127, 1640.290523, 1635.100419, 1317.494124, 781.339758, -0.441561, 0.266698, -0.094270, -0.001808, -0.000514, 1306
2.478046, 1640.341224, 1635.184169, 1317.397928, 781.515652, -0.441493, 0.266525, -0.094151, -0.001815, -0.000514, 1305
2.477547, 1640.495258, 1635.305896, 1317.465014, 781.386893, -0.441722, 0.267047, -0.094509, -0.001807, -0.000519, 1304
2.478401, 1640.526700, 1635.329512, 1317.518603, 781.334277, -0.441770, 0.267123, -0.094556, -0.001806, -0.000524, 1303
2.478409, 1640.555969, 1635.354064, 1317.406994, 781.322517, -0.441904, 0.267475, -0.094808, -0.001807, -0.000516, 1302
2.479160, 1640.587781, 1635.351815, 1317.392191, 781.335174, -0.441631, 0.267122, -0.094613, -0.001803, -0.000479, 1301
2.478720, 1640.697771, 1635.479401, 1317.242797, 781.348174, -0.441837, 0.267588, -0.094939, -0.001806, -0.000476, 1300
2.478589, 1640.833967, 1635.692407, 1317.362879, 781.306186, -0.442404, 0.268320, -0.095355, -0.001811, -0.000559, 1299
2.478045, 1640.763953, 1635.660145, 1317.031742, 781.378268, -0.442491, 0.268633, -0.095594, -0.001814, -0.000539, 1298
2.475947, 1640.885667, 1635.850080, 1317.198048, 781.446516, -0.442416, 0.268156, -0.095209, -0.001814, -0.000582, 1297
2.476870, 1640.890185, 1635.853902, 1317.190442, 781.477903, -0.442415, 0.268150, -0.095204, -0.001817, -0.000582, 1296
2.475979, 1640.707624, 1635.558897, 1316.980452, 781.446345, -0.441438, 0.267046, -0.094632, -0.001792, -0.000438, 1295
2.473509, 1640.745135, 1635.529669, 1316.888164, 781.529050, -0.441364, 0.267144, -0.094726, -0.001799, -0.000394, 1294
2.472449, 1640.810944, 1635.539752, 1317.186098, 781.261576, -0.441499, 0.267435, -0.094925, -0.001779, -0.000411, 1293
2.473067, 1640.740293, 1635.484224, 1317.169123, 781.307988, -0.441393, 0.267198, -0.094760, -0.001781, -0.000410, 1292
2.473831, 1640.740931, 1635.458909, 1317.292941, 781.258972, -0.441355, 0.267081, -0.094673, -0.001781, -0.000415, 1291
2.472690, 1640.838777, 1635.500928, 1317.357496, 780.964683, -0.441419, 0.267463, -0.094958, -0.001750, -0.000394, 1290
2.472353, 1640.734583, 1635.423989, 1317.159515, 780.880882, -0.441470, 0.267734, -0.095167, -0.001742, -0.000373, 1289
2.472207, 1640.807743, 1635.447141, 1317.428482, 780.661692, -0.441590, 0.267927, -0.095287, -0.001729, -0.000394, 1288
2.471004, 1640.900169, 1635.505167, 1317.807173, 780.614650, -0.441448, 0.267468, -0.094944, -0.001726, -0.000417, 1287
2.469979, 1640.839240, 1635.498178, 1317.731327, 780.772432, -0.441252, 0.266978, -0.094590, -0.001731, -0.000419, 1286
2.469432, 1640.745406, 1635.462349, 1317.464258, 780.983432, -0.441116, 0.266760, -0.094450, -0.001739, -0.000400, 1285
2.467381, 1640.948624, 1635.662858, 1317.645730, 780.725828, -0.441441, 0.267333, -0.094816, -0.001728, -0.000428, 1284
2.467716, 1640.923261, 1635.670734, 1317.615179, 780.826841, -0.441467, 0.267268, -0.094751, -0.001734, -0.000444, 1283
2.466910, 1641.117397, 1635.988366, 1317.748744, 780.729557, -0.442376, 0.268384, -0.095353, -0.001742, -0.000575, 1282
2.463587, 1641.051548, 1635.925204, 1318.008395, 780.756872, -0.442050, 0.267591, -0.094791, -0.001740, -0.000586, 1281
2.462637, 1640.901293, 1635.766501, 1318.110585, 780.808040, -0.441751, 0.266969, -0.094363, -0.001739, -0.000580, 1280
2.461719, 1640.870321, 1635.772227, 1318.184452, 780.732290, -0.441733, 0.266817, -0.094247, -0.001734, -0.000601, 1279
2.459706, 1640.897572, 1635.904167, 1317.566865, 781.129761, -0.441721, 0.266950, -0.094379, -0.001747, -0.000569, 1278
2.457614, 1640.758129, 1635.725217, 1317.305333, 781.288778, -0.441646, 0.267033, -0.094467, -0.001759, -0.000523, 1277
2.455353, 1640.920069, 1635.866882, 1317.181440, 781.369943, -0.441823, 0.267466, -0.094767, -0.001770, -0.000511, 1276
2.455476, 1640.942976, 1635.880472, 1317.182626, 781.537212, -0.441828, 0.267447, -0.094749, -0.001783, -0.000510, 1275
2.456215, 1640.961015, 1635.931661, 1316.993657, 781.615609, -0.441884, 0.267638, -0.094895, -0.001786, -0.000498, 1274
2.457165, 1640.959230, 1635.930222, 1316.991864, 781.591876, -0.441880, 0.267637, -0.094896, -0.001784, -0.000497, 1273
2.457583, 1640.929413, 1635.865699, 1316.979775, 781.490751, -0.441877, 0.267807, -0.095037, -0.001775, -0.000478, 1272
2.457003, 1641.099304, 1635.989195, 1317.111026, 781.282895, -0.442118, 0.268383, -0.095437, -0.001760, -0.000483, 1271
2.455072, 1641.177618, 1636.033266, 1317.302506, 780.972159, -0.442397, 0.268917, -0.095784, -0.001746, -0.000505, 1270
2.453525, 1641.219588, 1635.993785, 1317.274886, 780.980420, -0.442212, 0.268841, -0.095766, -0.001744, -0.000452, 1269
2.453508, 1641.163602, 1635.977851, 1317.114468, 781.146112, -0.442141, 0.268644, -0.095620, -0.001754, -0.000450, 1268
2.450880, 1641.282549, 1636.199505, 1317.173546, 781.232024, -0.442296, 0.268529, -0.095456, -0.001749, -0.000517, 1267
2.451131, 1641.192823, 1636.121343, 1317.210511, 781.223323, -0.442174, 0.268261, -0.095271, -0.001747, -0.000519, 1266
2.451601, 1641.231127, 1636.136519, 1317.212844, 781.154571, -0.442292, 0.268572, -0.095493, -0.001744, -0.000515, 1265
2.452232, 1641.252332, 1636.143335, 1317.251516, 781.264368, -0.442286, 0.268547, -0.095473, -0.001753, -0.000515, 1264
2.448636, 1641.414219, 1636.396463, 1317.492246, 781.283560, -0.442294, 0.268125, -0.095113, -0.001753, -0.000579, 1263
2.448956, 1641.502323, 1636.482955, 1317.443346, 781.260215, -0.442456, 0.268468, -0.095348, -0.001755, -0.000582, 1262
2.449813, 1641.491072, 1636.488795, 1317.349755, 781.332192, -0.442436, 0.268463, -0.095353, -0.001757, -0.000575, 1261
2.450639, 1641.474361, 1636.481893, 1317.319183, 781.260789, -0.442439, 0.268477, -0.095365, -0.001752, -0.000575, 1260
2.451120, 1641.452734, 1636.498880, 1317.335911, 781.311142, -0.442526, 0.268504, -0.095360, -0.001756, -0.000601, 1259
2.450230, 1641.435573, 1636.407394, 1317.605588, 781.050767, -0.442585, 0.268611, -0.095420, -0.001746, -0.000610, 1258
2.451003, 1641.446699, 1636.392862, 1317.747809, 780.962607, -0.442584, 0.268561, -0.095376, -0.001741, -0.000620, 1257
2.450165, 1641.531260, 1636.417932, 1318.076689, 780.673587, -0.442749, 0.268867, -0.095578, -0.001721, -0.000645, 1256
2.450120, 1641.532293, 1636.458481, 1317.811510, 780.763496, -0.442853, 0.269160, -0.095792, -0.001727, -0.000632, 1255
2.448748, 1641.700838, 1636.586320, 1317.786815, 780.789977, -0.442998, 0.269541, -0.096057, -0.001732, -0.000620, 1254
2.447519, 1641.745196, 1636.538827, 1317.774060, 780.737621, -0.442662, 0.269231, -0.095891, -0.001721, -0.000554, 1253
2.447129, 1641.614360, 1636.450830, 1317.633602, 780.906270, -0.442434, 0.268777, -0.095582, -0.001726, -0.000540, 1252
2.446176, 1641.809132, 1636.592066, 1317.789560, 780.617116, -0.442683, 0.269412, -0.096025, -0.001701, -0.000543, 1251
2.445345, 1641.697440, 1636.423655, 1317.660807, 780.752273, -0.442554, 0.269377, -0.096030, -0.001712, -0.000500, 1250
2.444249, 1641.627470, 1636.401168, 1317.691162, 780.857980, -0.442325, 0.268779, -0.095598, -0.001714, -0.000510, 1249
2.443377, 1641.684276, 1636.466153, 1317.720113, 780.668007, -0.442544, 0.269241, -0.095908, -0.001704, -0.000518, 1248
2.443528, 1641.669709, 1636.419774, 1317.704409, 780.484109, -0.442482, 0.269323, -0.095996, -0.001686, -0.000493, 1247
2.444407, 1641.689916, 1636.424043, 1317.742373, 780.536882, -0.442449, 0.269272, -0.095962, -0.001690, -0.000488, 1246
2.444580, 1641.705119, 1636.398036, 1317.988627, 780.411497, -0.442416, 0.269148, -0.095866, -0.001682, -0.000501, 1245
2.445175, 1641.672749, 1636.384886, 1317.839208, 780.469928, -0.442428, 0.269198, -0.095903, -0.001685, -0.000494, 1244
2.443162, 1641.500276, 1636.198513, 1318.016344, 780.468011, -0.442090, 0.268507, -0.095432, -0.001679, -0.000489, 1243
2.441846, 1641.602161, 1636.303463, 1318.235793, 780.622332, -0.441847, 0.267826, -0.094938, -0.001686, -0.000505, 1242
2.438307, 1641.741633, 1636.406540, 1318.736822, 780.477278, -0.441753, 0.267484, -0.094688, -0.001674, -0.000536, 1241
2.438783, 1641.671896, 1636.368413, 1318.657832, 780.597061, -0.441679, 0.267265, -0.094527, -0.001681, -0.000539, 1240
2.439086, 1641.652577, 1636.401383, 1318.672153, 780.592174, -0.441845, 0.267420, -0.094606, -0.001684, -0.000575, 1239
2.438849, 1641.551842, 1636.315083, 1318.722366, 780.522828, -0.441736, 0.267190, -0.094453, -0.001677, -0.000577, 1238
2.437495, 1641.721648, 1636.449155, 1318.998328, 780.222709, -0.442024, 0.267631, -0.094721, -0.001666, -0.000613, 1237
2.437558, 1641.696212, 1636.489225, 1318.584615, 780.464691, -0.442026, 0.267796, -0.094868, -0.001674, -0.000584, 1236
2.436525, 1641.734674, 1636.426529, 1318.526505, 780.330262, -0.441482, 0.267199, -0.094534, -0.001649, -0.000493, 1235
2.437495, 1641.743015, 1636.428484, 1318.556195, 780.353333, -0.441481, 0.267195, -0.094530, -0.001651, -0.000494, 1234
2.435215, 1641.902860, 1636.707220, 1318.741695, 780.388076, -0.441808, 0.267309, -0.094511, -0.001649, -0.000591, 1233
2.434015, 1641.912108, 1636.703537, 1318.542020, 780.516128, -0.441867, 0.267514, -0.094659, -0.001661, -0.000570, 1232
2.428790, 1642.105412, 1637.023573, 1318.775871, 780.453190, -0.442036, 0.267327, -0.094454, -0.001661, -0.000657, 1231
2.427829, 1642.284313, 1637.143648, 1318.812752, 780.417875, -0.442121, 0.267637, -0.094675, -0.001659, -0.000638, 1230
2.428245, 1642.338342, 1637.164307, 1318.875175, 780.280198, -0.442240, 0.267978, -0.094921, -0.001649, -0.000635, 1229
2.429198, 1642.320493, 1637.153339, 1318.829082, 780.321304, -0.442214, 0.267949, -0.094906, -0.001650, -0.000630, 1228
2.429743, 1642.409963, 1637.221807, 1318.877977, 780.232960, -0.442372, 0.268286, -0.095136, -0.001646, -0.000636, 1227
2.430721, 1642.409770, 1637.232333, 1318.864763, 780.193916, -0.442428, 0.268376, -0.095193, -0.001643, -0.000643, 1226
2.430712, 1642.312382, 1637.062156, 1318.795643, 780.274201, -0.442173, 0.268153, -0.095082, -0.001647, -0.000588, 1225
2.430616, 1642.295472, 1637.127867, 1318.778028, 780.214515, -0.442507, 0.268554, -0.095311, -0.001648, -0.000644, 1224
2.430856, 1642.329175, 1637.196921, 1318.555881, 780.327290, -0.442594, 0.268774, -0.095471, -0.001658, -0.000633, 1223
2.431628, 1642.302973, 1637.158633, 1318.586402, 780.231492, -0.442646, 0.268898, -0.095555, -0.001654, -0.000634, 1222
2.429859, 1642.229236, 1637.172843, 1318.495111, 780.408937, -0.442521, 0.268405, -0.095171, -0.001658, -0.000659, 1221
2.428193, 1642.303781, 1637.183174, 1318.766214, 780.070027, -0.442748, 0.268791, -0.095410, -0.001644, -0.000684, 1220
2.428869, 1642.228409, 1637.136332, 1318.740739, 780.125760, -0.442710, 0.268641, -0.095297, -0.001648, -0.000693, 1219
2.428345, 1642.385187, 1637.305120, 1318.838537, 779.933849, -0.443006, 0.269160, -0.095630, -0.001639, -0.000718, 1218
2.426187, 1642.298579, 1637.272168, 1318.932887, 779.997208, -0.442754, 0.268478, -0.095141, -0.001641, -0.000734, 1217
2.425746, 1642.145880, 1637.150676, 1318.900029, 780.106597, -0.442486, 0.267919, -0.094758, -0.001643, -0.000727, 1216
2.426017, 1642.145674, 1637.106206, 1319.141143, 779.959640, -0.442454, 0.267802, -0.094668, -0.001633, -0.000740, 1215
2.423675, 1642.323008, 1637.203093, 1319.174534, 780.114325, -0.442404, 0.267849, -0.094711, -0.001647, -0.000706, 1214
2.422893, 1642.515785, 1637.322982, 1319.240324, 780.000258, -0.442396, 0.268036, -0.094856, -0.001635, -0.000676, 1213
2.423696, 1642.503360, 1637.325473, 1319.125626, 780.070414, -0.442391, 0.268042, -0.094863, -0.001641, -0.000669, 1212
2.421365, 1642.700613, 1637.672394, 1319.355341, 780.026779, -0.443005, 0.268613, -0.095137, -0.001640, -0.000800, 1211
2.418576, 1642.793999, 1637.839108, 1319.117425, 780.438926, -0.442869, 0.268325, -0.094953, -0.001656, -0.000792, 1210
2.419000, 1642.762562, 1637.856292, 1318.795302, 780.636588, -0.442870, 0.268474, -0.095084, -0.001663, -0.000767, 1209
2.419635, 1642.739410, 1637.825308, 1318.869023, 780.678614, -0.442737, 0.268176, -0.094876, -0.001664, -0.000767, 1208
2.420159, 1642.662624, 1637.682145, 1318.820281, 780.698289, -0.442414, 0.267825, -0.094685, -0.001660, -0.000711, 1207
2.415992, 1642.498489, 1637.511825, 1318.391500, 780.544574, -0.442761, 0.268841, -0.095421, -0.001657, -0.000679, 1206
2.415765, 1642.515732, 1637.497870, 1318.299211, 780.636894, -0.442782, 0.268979, -0.095525, -0.001666, -0.000659, 1205
2.414935, 1642.547000, 1637.480288, 1318.625473, 780.443240, -0.442775, 0.268933, -0.095491, -0.001650, -0.000676, 1204
2.415913, 1642.554281, 1637.495472, 1318.633714, 780.459375, -0.442757, 0.268865, -0.095439, -0.001651, -0.000680, 1203
2.415991, 1642.623469, 1637.527490, 1318.710878, 780.235794, -0.442862, 0.269223, -0.095704, -0.001631, -0.000672, 1202
2.416364, 1642.565446, 1637.534649, 1318.325339, 780.348935, -0.442924, 0.269511, -0.095929, -0.001632, -0.000648, 1201
2.416530, 1642.502682, 1637.510918, 1318.305108, 780.510582, -0.442982, 0.269467, -0.095874, -0.001643, -0.000673, 1200
2.415838, 1642.590129, 1637.602230, 1318.144124, 780.623680, -0.443101, 0.269710, -0.096036, -0.001655, -0.000666, 1199
2.413459, 1642.622698, 1637.526346, 1318.555558, 780.292778, -0.443155, 0.269826, -0.096105, -0.001638, -0.000678, 1198
2.414014, 1642.535871, 1637.474670, 1318.532982, 780.297642, -0.443151, 0.269745, -0.096042, -0.001639, -0.000691, 1197
2.414497, 1642.634886, 1637.542429, 1318.633058, 780.151696, -0.443325, 0.270137, -0.096315, -0.001629, -0.000698, 1196
2.412672, 1642.819487, 1637.618656, 1318.720903, 780.265757, -0.443124, 0.269969, -0.096223, -0.001637, -0.000646, 1195
2.413331, 1642.738984, 1637.472009, 1318.592463, 780.226313, -0.442646, 0.269426, -0.095932, -0.001626, -0.000569, 1194
2.412374, 1642.945782, 1637.585556, 1318.645985, 780.026126, -0.442465, 0.269384, -0.095937, -0.001602, -0.000516, 1193
2.410979, 1643.100336, 1637.678337, 1318.988367, 779.680493, -0.442704, 0.269702, -0.096116, -0.001587, -0.000554, 1192
2.409717, 1643.023747, 1637.691023, 1318.996887, 779.800468, -0.442638, 0.269274, -0.095774, -0.001591, -0.000594, 1191
2.406268, 1643.284161, 1638.173886, 1319.246729, 779.736619, -0.443731, 0.270481, -0.096421, -0.001599, -0.000790, 1190
2.405037, 1643.259290, 1638.240227, 1318.889170, 779.962740, -0.443781, 0.270616, -0.096526, -0.001609, -0.000782, 1189
2.403952, 1643.101817, 1638.157091, 1318.705067, 780.190431, -0.443546, 0.270035, -0.096109, -0.001619, -0.000781, 1188
2.403871, 1643.148124, 1638.183070, 1318.821812, 779.979448, -0.443724, 0.270348, -0.096307, -0.001611, -0.000797, 1187
2.400644, 1643.064909, 1638.174805, 1318.931943, 779.944626, -0.443566, 0.269815, -0.095918, -0.001606, -0.000828, 1186
2.399628, 1642.882732, 1638.023889, 1318.951338, 780.003629, -0.443269, 0.269190, -0.095491, -0.001605, -0.000823, 1185
2.396149, 1643.030276, 1638.163071, 1319.398488, 780.111646, -0.442944, 0.268283, -0.094839, -0.001607, -0.000850, 1184
2.396704, 1642.967001, 1638.139838, 1319.418469, 780.225360, -0.443066, 0.268357, -0.094864, -0.001616, -0.000882, 1183
2.397561, 1642.979706, 1638.168172, 1319.328123, 780.273975, -0.443100, 0.268431, -0.094914, -0.001621, -0.000879, 1182
2.398344, 1642.929750, 1638.102915, 1319.399727, 780.278235, -0.442977, 0.268178, -0.094742, -0.001619, -0.000877, 1181
2.398595, 1642.826667, 1638.051724, 1319.342186, 780.229683, -0.443033, 0.268200, -0.094747, -0.001617, -0.000896, 1180
2.397279, 1643.013570, 1638.105030, 1319.443757, 780.273400, -0.442628, 0.267752, -0.094488, -0.001615, -0.000820, 1179
2.397577, 1643.047900, 1638.088711, 1319.420174, 780.297519, -0.442593, 0.267836, -0.094563, -0.001617, -0.000793, 1178
2.392512, 1643.370184, 1638.735950, 1319.670099, 780.181043, -0.444348, 0.269870, -0.095663, -0.001635, -0.001080, 1177
2.392089, 1643.381759, 1638.694887, 1319.966264, 779.964538, -0.444358, 0.269871, -0.095661, -0.001617, -0.001096, 1176
